17,烏貪訾離,99.05608097067679,47.86689331376759
17,車師後城長,90.97579119366738,43.94427521565967
17,捐毒,73.68930022340408,49.203103411438
17,精絕,82.02740498988177,38.12216848523674
17,劫,90.3850090002918,43.695360814630675
17,尉犁,85.01021864651092,43.18677805184442
17,郁立師,91.33607180291628,43.5887839531327
17,卑陸,90.79503752413585,43.987773391991794
17,蒲類後,88.52276550768295,42.146747347939154
17,鄯善,87.65587924974636,39.16315959227109
17,皮山,77.14434701144802,40.624335171718805
17,狐胡,88.70594171668523,43.986076984962175
17,東且彌,89.49653232366312,44.01062765194265
17,疏勒,75.25062272020699,43.858227810412885
17,車師前,88.35559468675741,43.94374723374684
17,莎車,76.12173014493352,41.84375974983949
17,姑墨,81.35715378534057,44.80099790330614
17,龜茲,83.54608835696125,42.85164893583558
18,都護治/烏壘,84.94398377460729,42.0202777594239
18,高昌壁,88.44463382163103,43.90652747010414
18,西且彌,91.74539135187126,43.9525849464531
18,且末,84.82540455212641,37.6424768173944
18,卑陸後,90.19154439079422,43.051680748422314
18,休循,72.50724101937864,49.766341424841265
18,單桓,92.75701148478392,44.14821090063097
18,焉耆,84.91625676352747,43.60029801695407
18,山,85.6359331998311,43.99148113287708
18,溫宿,80.30469272079429,45.464001569268824
18,渠犁,85.27223206311787,43.211258645436395
18,烏孫,77.95631686933974,47.053174283352256
18,蒲類,88.419114076883,44.777327365582515
18,車師後,90.99648057538346,43.242412366357
18,于闐,78.4214320400306,39.59097016049183
18,扜彌,80.02321974533038,38.83408841659281
18,尉頭,78.76614440993903,45.753761826311504
18,烏貪訾離,100.31043768153306,44.90056098852016
18,車師後城長,90.78083829411037,43.10688394158472
18,捐毒,73.71882975462253,49.21241376922019
18,精絕,82.0616180349366,38.17607775884971
18,劫,90.4316324974759,43.548604044365256
18,尉犁,85.00591961110312,43.1857904945334
18,郁立師,91.56875252165018,43.07034686358364
18,卑陸,90.98785274715107,43.43728378115183
18,蒲類後,88.5863220369296,45.7751586095454
18,鄯善,87.65529499995212,39.16940775712845
18,皮山,77.14486236351634,40.62878601163175
18,狐胡,88.77768126973686,43.98471316227188
18,東且彌,89.56563947524413,43.8983455569355
18,疏勒,75.31165251217921,43.850253237916604
18,車師前,88.42122819586965,43.97522717587169
18,莎車,76.08870769816447,41.82882760802595
18,姑墨,81.40995097529884,44.82414873992379
18,龜茲,83.56695436566116,42.85753945724844
19,都護治/烏壘,84.93623157613841,42.01702149279958
19,高昌壁,88.2345421606823,43.77086778397194
19,西且彌,91.23323416815695,44.89117310118922
19,且末,84.81899480749394,37.64996031936177
19,卑陸後,90.93077433553127,44.150583671682575
19,休循,72.21574257062079,49.53007484576584
19,單桓,92.21855101211194,45.176490366343046
19,焉耆,84.82082544801364,43.59589156866791
19,山,85.55598403941931,43.97109396761686
19,溫宿,80.01577839845811,45.25580435908149
19,渠犁,84.73085448758175,43.23976202152534
19,烏孫,77.63228500700647,46.81415385431592
19,蒲類,88.83978135033085,43.028072684214266
19,車師後,89.94726651472342,44.883093304522674
19,于闐,78.32627152607645,39.34755830641511
19,扜彌,79.97175323890924,38.61645130400891
19,尉頭,78.4742479941815,45.52611116895255
19,烏貪訾離,99.48676815583475,47.206607319810026
19,車師後城長,90.1121630521145,45.061302984087305
19,捐毒,73.41743434640827,48.975215843438775
19,精絕,82.03065188399283,38.04176175521174
19,劫,90.26527431444154,44.37390520288335
19,尉犁,84.9586203257086,43.18792543990184
19,郁立師,90.01689117362358,45.33377974182699
19,卑陸,90.18822537041379,44.786862170790904
19,蒲類後,89.53825871275936,42.15218810310982
19,鄯善,87.66321276387806,39.172068628288095
19,皮山,77.07681014093903,40.42301375805704
19,狐胡,88.6935553279013,43.761952989825105
19,東且彌,89.3989199879784,44.02091661490261
19,疏勒,75.0895255694876,43.59738791861265
19,車師前,88.33006566085383,43.74649188830972
19,莎車,76.09519737717406,41.64102192870831
19,姑墨,81.1438776336008,44.632962890943155
19,龜茲,83.48366715077108,42.78108794710014
20,都護治/烏壘,84.93825795896251,42.02667594214725
20,高昌壁,88.50106818802415,43.90683338436377
20,西且彌,91.74509761189424,43.57974546264797
20,且末,84.83042711775965,37.647298829564036
20,卑陸後,90.99427944417022,44.05645722049771
20,休循,72.95486160545387,50.16157777671749
20,單桓,92.7824707824059,43.60084129571582
20,焉耆,84.96386936522727,43.607188086901246
20,山,85.68871069790212,43.99619087809327
20,溫宿,80.29657520241727,45.48070727010015
20,渠犁,84.74251057279987,43.25185611175519
20,烏孫,78.07093744066424,47.15781195064706
20,蒲類,88.42648958228335,44.773597937633944
20,車師後,91.01905418738076,43.160009133396954
20,于闐,78.40407198041245,39.56412508143308
20,扜彌,80.02526635728452,38.78813488258752
20,尉頭,78.78074288406788,45.83020376763876
20,烏貪訾離,100.28817045788084,43.48956522375763
20,車師後城長,90.97713318407499,43.3697703258493
20,捐毒,74.09383054518652,49.540450398784536
20,精絕,82.07809563315318,38.144229837649
20,劫,90.54377658649197,43.6400081731117
20,尉犁,85.01315616348825,43.19251818449762
20,郁立師,91.01968685611055,42.71495269142721
20,卑陸,90.8069108083139,43.26406601552736
20,蒲類後,88.58371738811948,45.77852688435283
20,鄯善,87.66025012375337,39.16268934253924
20,皮山,77.12462339968182,40.61585188866483
20,狐胡,88.82689851479765,43.990566633934534
20,東且彌,89.6101950948633,43.87951618653843
20,疏勒,75.2603837893529,43.85388369252008
20,車師前,88.46846763049686,43.971105489532796
20,莎車,76.04436874751788,41.810503536379194
20,姑墨,81.36394026957265,44.800791804541426
20,龜茲,83.54677487672535,42.84542285990089
21,都護治/烏壘,84.93764407551521,42.01967910723133
21,高昌壁,88.37034339174477,44.044876542127355
21,西且彌,91.72308572686043,44.224016986464186
21,且末,84.82606441306434,37.65148002682261
21,卑陸後,90.85547562031917,44.58085929482347
21,休循,72.194411343756,49.50926616742795
21,單桓,92.73934864671034,44.40726891001915
21,焉耆,84.9062380744064,43.59853082981758
21,山,85.6224045277837,43.99054731668266
21,溫宿,80.31643322318882,45.48835272713241
21,渠犁,85.26058145764937,43.23426062180784
21,烏孫,77.66682760347548,46.83073423179166
21,蒲類,88.42984646884355,43.17348674480513
21,車師後,90.86260720914261,43.5810698103722
21,于闐,78.39900475553515,39.558977553134284
21,扜彌,80.01921281699373,38.78134814572576
21,尉頭,79.66717931620185,46.509684835404784
21,烏貪訾離,100.3559398249883,44.64983878730639
21,車師後城長,90.77687455724468,43.38048561967687
21,捐毒,73.40882682926977,48.96077612986483
21,精絕,82.05573619131201,38.13887707680087
21,劫,90.53640772012272,44.106703316712185
21,尉犁,85.00264343267612,43.185903302225135
21,郁立師,91.40489078967748,43.3584015938026
21,卑陸,90.88911212785837,43.77595563239935
21,蒲類後,88.65854031766872,42.17047517188389
21,鄯善,87.66154275078199,39.16994788614195
21,皮山,77.10466663698708,40.61909888687941
21,狐胡,88.75524756806644,44.01711645749011
21,東且彌,89.54349109716617,44.09048350590701
21,疏勒,75.25135987188227,43.853807849941596
21,車師前,88.39910740211941,43.97630000277995
21,莎車,76.0623278632388,41.832511550427
21,姑墨,81.36309029543672,44.798078187900586
21,龜茲,83.55439008692501,42.84874628312347
22,都護治/烏壘,84.94433552637162,42.02342971157971
22,高昌壁,88.39369183645253,44.02945166366045
22,西且彌,91.71678281515209,44.26838379797435
22,且末,84.82563274093135,37.63333841739239
22,卑陸後,90.83940115303726,44.6115970045432
22,休循,72.36781621736102,49.64599340835727
22,單桓,92.70252288855197,44.52706573674236
22,焉耆,84.90627842225994,43.603942820964015
22,山,85.62535977136933,43.98850938267057
22,溫宿,80.33315647764124,45.49802367115963
22,渠犁,84.75297095416877,43.24656487620937
22,烏孫,77.73264842934466,46.88049724450124
22,蒲類,88.43989987188138,43.16566256401457
22,車師後,90.85935537856133,43.60962735661087
22,于闐,78.40261483215316,39.58427183931275
22,扜彌,80.00067356561529,38.80410070457557
22,尉頭,79.72630289026752,46.53417194718467
22,烏貪訾離,100.0392939927653,46.24559908204819
22,車師後城長,90.81390182744288,43.40193510124826
22,捐毒,73.55367399202476,49.075999428632564
22,精絕,82.05548721261412,38.13702491464708
22,劫,90.5321181494363,44.13239870727828
22,尉犁,84.9833689402418,43.188001721394464
22,郁立師,91.39371187510798,43.376512953666484
22,卑陸,90.89513895359842,43.80539313544952
22,蒲類後,88.67600296540652,42.17510272033642
22,鄯善,87.65485692030352,39.16616656306106
22,皮山,77.146654727045,40.628143860025816
22,狐胡,88.75745628199867,44.00368864097789
22,東且彌,89.53638830240722,44.12466789957596
22,疏勒,75.2993030129906,43.849301519001926
22,車師前,88.39908287213919,43.97755854764425
22,莎車,76.10360670216676,41.83583051502694
22,姑墨,81.39805655205929,44.8171018770934
22,龜茲,83.5542285391534,42.8472878264968
23,都護治/烏壘,84.93202967185478,42.02327252399122
23,高昌壁,88.42480989290812,44.039047570564215
23,西且彌,91.7629454815934,44.14972875966794
23,且末,84.81847846378943,37.655111544796654
23,卑陸後,90.91874211222706,44.50630025338103
23,休循,81.16516303322656,49.908742291692796
23,單桓,92.78905532362491,44.3028553288493
23,焉耆,84.92657009015598,43.610990087224025
23,山,85.65379712943661,43.99183856641894
23,溫宿,80.64710947858607,45.70021387811976
23,渠犁,84.70532546482423,43.23620948557903
23,烏孫,83.80563852365842,45.759422622054494
23,蒲類,88.4409324537124,43.16405659183872
23,車師後,90.89114888317796,43.50931506652313
23,于闐,78.39125297767016,39.60590416964131
23,扜彌,80.00256735192045,38.80153835505491
23,尉頭,81.94881018955078,45.04509669249345
23,烏貪訾離,100.39039661686895,44.388579091143114
23,車師後城長,90.79327712153447,43.311763638896636
23,捐毒,81.75972449137512,49.0302927848829
23,精絕,82.04749001245128,38.14181613461549
23,劫,90.57466878210623,44.04038859239804
23,尉犁,84.97430738619032,43.19695457093764
23,郁立師,91.42799373930683,43.27999878894385
23,卑陸,90.92457271430499,43.70529903859709
23,蒲類後,88.64488635233214,42.14908166314065
23,鄯善,87.66621200928854,39.166061987421294
23,皮山,77.09647847698837,40.64219906386278
23,狐胡,88.78746518432924,43.99666691252728
23,東且彌,89.57849889773895,44.073894872542134
23,疏勒,75.32300392584678,43.85404713952854
23,車師前,88.4321733758898,43.96956951915874
23,莎車,76.06830170707256,41.83158466117753
23,姑墨,81.40295926515638,44.846489761707076
23,龜茲,83.5434111387246,42.868309748126556
24,都護治/烏壘,84.94136623159483,42.02532442887256
24,高昌壁,88.24213677845798,43.91395543727748
24,西且彌,90.67302790499156,45.53906159952573
24,且末,84.846093011912,37.644609672717564
24,卑陸後,90.61376858038295,44.77204508339903
24,休循,71.61797118159946,48.884122245833964
24,單桓,91.55129446163484,45.968979661650735
24,焉耆,84.83581755707874,43.60069099357017
24,山,85.56926157504492,43.96764852324483
24,溫宿,80.14686305676523,45.35174848204529
24,渠犁,84.72626087583018,43.250155301140666
24,烏孫,77.356324764237,46.53164406289104
24,蒲類,89.04537337341802,43.27242441061585
24,車師後,89.4107241481571,45.334889043587225
24,于闐,78.37270822184665,39.480512061514894
24,扜彌,79.9895532527144,38.72962727390772
24,尉頭,79.38135674225084,46.334133271832194
24,烏貪訾離,97.85501072343585,49.32522858013592
24,車師後城長,89.52013290418466,45.53340891362769
24,捐毒,72.88319348153331,48.40926727648784
24,精絕,82.04929778519977,38.08668810817809
24,劫,89.88713631329232,44.88328110661473
24,尉犁,84.96265767734984,43.18563887429916
24,郁立師,89.35499603849092,45.78627745737834
24,卑陸,89.67700898661548,45.27465858856739
24,蒲類後,89.92382318624914,42.482295974084316
24,鄯善,87.65755942262754,39.16407492938182
24,皮山,77.1781907721543,40.57074150798417
24,狐胡,88.70011383095463,43.93125103074832
24,東且彌,89.25509057035364,44.332906505237354
24,疏勒,75.189260602185,43.76059942666379
24,車師前,88.34545531693387,43.897625873245424
24,莎車,76.21847526973906,41.798201179081865
24,姑墨,81.28100858451725,44.73379469868598
24,龜茲,83.51983975707547,42.81351196676841
25,都護治/烏壘,84.94349865283682,42.02366095910102
25,高昌壁,88.2349156673992,43.89338412331308
25,西且彌,90.61858080147364,45.518791023295684
25,且末,84.84489086006666,37.63803623535831
25,卑陸後,90.67727257878857,44.71464107274917
25,休循,72.20277525607133,49.51169026949043
25,單桓,91.48511376638149,45.959047695155675
25,焉耆,84.8342238673413,43.5927314997222
25,山,85.56225525054865,43.96771665686512
25,溫宿,80.09882394196217,45.31748655006679
25,渠犁,85.25565862289977,43.2284244218985
25,烏孫,77.68189028843733,46.85158448135992
25,蒲類,88.98411036367794,43.214277355371905
25,車師後,89.47229120527496,45.29243184879933
25,于闐,78.36330448553292,39.44509321985217
25,扜彌,79.97886486771573,38.695936638097955
25,尉頭,78.55088514706881,45.57228772549734
25,烏貪訾離,98.13525242921939,48.9750666475242
25,車師後城長,89.54895115326579,45.50151173853237
25,捐毒,73.41566531563176,48.96734053590376
25,精絕,82.04972317690236,38.07500127665772
25,劫,89.94781656628606,44.799595885375986
25,尉犁,85.00059331039961,43.18937069726434
25,郁立師,88.87040415069274,45.172423483036354
25,卑陸,89.67491940457106,45.168158531076116
25,蒲類後,89.8511722294223,42.42748591741143
25,鄯善,87.6558751339339,39.16582801499139
25,皮山,77.15917850947409,40.528030774088485
25,狐胡,88.68741449147193,43.89586938856239
25,東且彌,89.28814077049806,44.265325565733356
25,疏勒,75.15775198196165,43.73479461761838
25,車師前,88.32503552011117,43.84912536255708
25,莎車,76.1795317646544,41.75785787744142
25,姑墨,81.24375131662129,44.71025078988998
25,龜茲,83.51762388901516,42.81226644101697
26,都護治/烏壘,84.93988475938218,42.02300559456246
26,高昌壁,88.41904455902241,43.886012610503464
26,西且彌,91.65825415298544,43.532681544111824
26,且末,84.83694385094121,37.65145720047684
26,卑陸後,90.18536577105868,42.69835364777704
26,休循,72.8871907809493,50.09829358994551
26,單桓,92.68814811326995,43.597520977333836
26,焉耆,84.93107276926396,43.61235814566284
26,山,85.65817379382699,43.99383519517508
26,溫宿,80.29814434610006,45.475927576515865
26,渠犁,85.21699264358782,43.240103451196376
26,烏孫,78.05940186794658,47.14306202183454
26,蒲類,88.49278125102634,44.758985704968
26,車師後,90.9997640792078,43.22328122202148
26,于闐,78.4067721438022,39.56610269211185
26,扜彌,80.0058525090956,38.79078328691989
26,尉頭,78.78048227345096,45.81955383442064
26,烏貪訾離,100.10607022779645,42.93404135566378
26,車師後城長,90.91704163267492,43.426505059775344
26,捐毒,74.03757804211169,49.488008788029184
26,精絕,82.04268659284318,38.143491596770176
26,劫,90.19389002849935,43.22547246986501
26,尉犁,84.99109557192324,43.189789472607316
26,郁立師,91.44209955501192,42.9072062325803
26,卑陸,90.75777498495805,43.164687726489234
26,蒲類後,88.73556267036935,45.75151989469598
26,鄯善,87.65926634541677,39.1666551290455
26,皮山,77.12105809145736,40.621515456361955
26,狐胡,88.79083197777187,43.97556522709693
